"hashtag","count","promoted"
"#LeadersDebate",3,false
"Beer Sheva",23,false
"West Bank",23,false
"#الخليل",24,false
"Raheem Sterling",27,false
"#leadersdebate",24,false
"#Hebron",6,false
"#RisingStar",5,false
"Passover",34,false
"Pesach",13,false
"ISIS",3,false
"Lausanne",3,false
"Dubai",14,false
"#HappyBirthdayPattieMallette",10,false
"#TheyreTheOne",37,false
"#Aden",36,false
"#passover",3,false
"Kiryat Arba",37,false
"#IranDeal",37,false
"Hebron",8,false
